80,974837,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,11933.27705,9.232312684,0.633404221,344306.2688,0.741231741,0.074982092,744,0.318313051,458.2051942,0.351920905,0.209203882,974790,194958.0,435480.5025,973969,3,0,0,0,0,72,132,3.077437561,6.154875123,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,2120076,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,11.32034889,1.886724816,0.728478168,1223318.908,0.783022938,0.317459388,2120076,0.723988064,1223318.908,0.783022938,0.315502671,0,0.0,0.0,0,0,0,0,0,0,80,0,1.886724816,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,1668910,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,6970.417818,5.39274137,0.662484838,589685.9981,0.770152227,0.059421902,779,0.320777683,546.5935419,0.357761626,0.074519926,1668889,333777.8,745859.671,1668012,2,0,0,0,0,72,132,1.797580457,3.595160913,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1176714,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,20.39578011,3.399296686,0.696635125,678796.778,0.751366274,0.300558527,1176714,0.692341291,678796.778,0.751366274,0.298705981,0,0.0,0.0,0,0,0,0,0,0,80,0,3.399296686,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,1656583,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,7022.286236,5.43286995,0.662083848,585263.1264,0.769748297,0.074982092,959,0.331926381,672.4585489,0.368905932,0.086514955,1656558,331311.6,740257.9077,1655525,3,0,0,0,0,72,132,1.81095665,3.6219133,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1173186,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,20.45711422,3.409519036,0.696472716,676704.4581,0.751201839,0.311658676,1173186,0.692179882,676704.4581,0.751201839,0.309737713,0,0.0,0.0,0,0,0,0,0,0,80,0,3.409519036,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,1283964,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,7215,0,2321.4,3327.769794,9060.222872,6.230704288,0.655524424,484798.0767,0.756038678,0.087051513,887,0.327740112,495.6818536,0.358992705,0.244223739,1283866,320966.5,641250.4414,1282842,4,0,0,0,0,72,112,2.336514108,3.89419018,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1155546,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,20.76940252,3.461567086,0.695653273,666563.3021,0.750389261,0.303997062,1155546,0.691365491,666563.3021,0.750389261,0.302123322,0,0.0,0.0,0,0,0,0,0,0,80,0,3.461567086,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,1280276,2,5,0.251253935,0.605443329,20,0,10.0,14.14213562,7215,0,2321.4,3327.769794,9081.635522,5.467571055,0.663706523,522146.3587,0.755886103,0.087051513,837,0.36182429,0.0,0.36182429,0.36182429,1280147,320036.75,639446.2534,1279206,4,0,0,0,0,52,112,1.562163159,3.905407896,0,7215,1453.375,2786.259804,7763243.696,0,0,0,1,0,0,0,0,2,1661.0,10.0,2321.4,52,0,0,0,0,0,0,2,0.251253935,5,0.605443329,8192,229,1,20,0,0,0,0,0,0,0,0,1
80,1159857,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,20.69220602,3.448701004,0.695854684,669105.0853,0.750592377,0.300974592,1159857,0.69156566,669105.0853,0.750592377,0.299119482,0,0.0,0.0,0,0,0,0,0,0,80,0,3.448701004,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,1283607,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,9062.742724,7.011491835,0.648286959,453435.7788,0.756030506,0.074982092,866,0.326455076,543.058008,0.360525803,0.210289874,1283544,256708.8,573516.9945,1282647,3,0,0,0,0,72,132,2.337163945,4.67432789,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1156532,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,20.75169559,3.458615931,0.695699406,667141.2265,0.750435601,0.313333366,1156532,0.691411339,667141.2265,0.750435601,0.31140208,0,0.0,0.0,0,0,0,0,0,0,80,0,3.458615931,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,978812,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,11884.81547,9.194819843,0.633624321,345323.1025,0.741397776,0.074982092,1312,0.348743924,923.4814562,0.38584,0.074519926,978726,195745.2,436724.9363,976982,17,0,0,0,0,72,132,3.064939948,6.129879895,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1111691,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,26.98591605,4.497652675,0.678000431,553174.3777,0.748147131,0.373084072,1111691,0.673821455,553174.3777,0.748147131,0.370784502,0,0.0,0.0,0,0,0,0,0,0,100,0,4.497652675,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,0,0,0,0,0,0,0,0,0
80,1110608,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,27.01223114,4.502038523,0.677947713,553297.2795,0.748142909,0.037491046,1110608,0.673769062,553297.2795,0.748142909,0.037259963,0,0.0,0.0,0,0,0,0,0,0,100,0,4.502038523,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,0,0,0,0,0,0,0,0,0
80,979014,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,11882.36328,9.192922675,0.633635482,345126.9265,0.741372405,0.153243257,2027,0.372098602,1257.942964,0.405940508,0.259544866,978920,195784.0,436457.1212,976541,16,0,0,0,0,72,132,3.064307558,6.128615117,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1108406,5,0,0.283395119,0.0,6,6,6.0,0.0,0,0,0.0,0.0,27.06589463,4.510982438,0.677840366,551712.1696,0.748000568,0.074982092,1108406,0.673662377,551712.1696,0.748000568,0.074519926,0,0.0,0.0,0,0,0,0,0,0,100,0,4.510982438,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,0.283395119,0,0.0,256,-1,4,20,0,0,0,0,0,0,0,0,0
80,751843,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,15472.64522,11.97058428,0.619355349,265360.6455,0.72723645,0.074982092,1023,0.335392138,680.9438303,0.371001255,0.184593172,751785,150357.0,335610.0345,750714,3,0,0,0,0,72,132,3.990194761,7.980389523,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1079730,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,22.22777917,3.704629861,0.691982756,622830.7499,0.74674142,0.30300822,1079730,0.687717598,622830.7499,0.74674142,0.301140575,0,0.0,0.0,0,0,0,0,0,0,80,0,3.704629861,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,84219,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,138127.9759,106.8642468,0.500955173,29402.79218,0.609049207,0.074982092,781,0.320915163,415.0716806,0.350987369,0.246463845,84134,16826.8,37157.71486,83294,3,0,0,0,0,72,132,35.6214156,71.24283119,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1073381,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,22.35925547,3.726542579,0.691663771,619059.4962,0.746418098,0.319262493,1073381,0.687400578,619059.4962,0.746418098,0.317294662,0,0.0,0.0,0,0,0,0,0,0,80,0,3.726542579,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,88510,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,131431.4767,90.3852672,0.510864689,32972.37481,0.611646244,0.087051513,835,0.324500142,519.7234842,0.358380689,0.211354359,88376,22094.0,43550.00543,87417,4,0,0,0,0,72,112,33.8944752,56.490792,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1069288,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,22.4448418,3.740806967,0.691457129,616770.0172,0.74621686,0.30300822,1069288,0.68719521,616770.0172,0.74621686,0.301140575,0,0.0,0.0,0,0,0,0,0,0,80,0,3.740806967,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,73799,2,5,0.251253935,0.605443329,20,0,10.0,14.14213562,7215,0,2321.4,3327.769794,157549.5603,94.85223377,0.509370911,29587.75052,0.601731588,0.096912948,869,0.363838756,0.0,0.363838756,0.363838756,73688,18422.0,36182.4256,72693,5,0,0,0,0,52,112,27.10063822,67.75159555,0,7215,1453.375,2786.259804,7763243.696,0,0,0,1,0,0,0,0,2,1661.0,10.0,2321.4,52,0,0,0,0,0,0,2,0.251253935,5,0.605443329,8192,229,1,20,0,0,0,0,0,0,0,0,1
80,1069413,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,22.4422183,3.740369717,0.691463451,616668.9901,0.746213087,0.310628395,1069413,0.687201494,616668.9901,0.746213087,0.308713781,0,0.0,0.0,0,0,0,0,0,0,80,0,3.740369717,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,81441,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,142839.6017,110.5094486,0.499141139,28380.79002,0.607159701,0.074982092,896,0.328281574,591.1412691,0.363653074,0.184593172,81218,16243.6,35875.34846,80417,3,0,0,0,0,72,132,36.83648285,73.67296571,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1060995,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,22.62027625,3.770046042,0.691036007,611959.5321,0.745796751,0.311317425,1060995,0.686776684,611959.5321,0.745796751,0.309398565,0,0.0,0.0,0,0,0,0,0,0,80,0,3.770046042,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,87517,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,132922.7464,102.8371631,0.503032641,30561.076,0.611124112,0.087051513,832,0.324307126,582.6559877,0.361243849,0.086514955,87419,17483.8,38622.89967,86572,4,0,0,0,0,72,132,34.27905436,68.55810871,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1054392,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,22.76193294,3.793655491,0.690698344,608126.5047,0.745459721,0.310801477,1054392,0.686441102,608126.5047,0.745459721,0.308885797,0,0.0,0.0,0,0,0,0,0,0,80,0,3.793655491,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,61898,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,187938.2209,129.2448867,0.49152311,22654.39966,0.591602202,0.074982092,1431,0.353404152,874.6910883,0.386856189,0.246463845,61836,15459.0,29839.98091,60208,3,0,0,0,0,72,112,48.46683253,80.77805422,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1034605,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,23.19725886,3.86620981,0.68967367,596693.8139,0.744440134,0.313333366,1034605,0.685422744,596693.8139,0.744440134,0.31140208,0,0.0,0.0,0,0,0,0,0,0,80,0,3.86620981,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,57711,2,6,0.251253935,0.605443329,20,0,10.0,14.14213562,4380,0,1934.5,2177.344966,201469.3906,138.6217532,0.487735216,21120.63981,0.587833144,0.153243257,1261,0.383833369,0.0,0.383833369,0.383833369,57695,11539.0,24933.39519,56131,17,0,0,0,0,52,132,34.6554383,103.9663149,0,4380,1291.888889,1972.862923,3892188.111,0,0,0,1,0,0,0,0,3,1453.375,10.0,1934.5,52,0,0,0,0,0,0,2,0.251253935,6,0.605443329,8192,229,1,20,0,0,0,0,0,0,0,0,1
80,1038982,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,23.09953397,3.849922328,0.689902012,599143.7985,0.744662622,0.325402787,1038982,0.685649678,599143.7985,0.744662622,0.323397109,0,0.0,0.0,0,0,0,0,0,0,80,0,3.849922328,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,59805,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,194515.5087,150.4890895,0.482441206,20478.02003,0.589728979,0.153243257,1301,0.348292028,850.6494578,0.383448641,0.210289874,59784,11956.8,25826.74694,58146,16,0,0,0,0,72,132,50.16302985,100.3260597,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,1035590,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,23.17519482,3.862532469,0.68972514,597232.1922,0.744489505,0.318518491,1035590,0.685473896,597232.1922,0.744489505,0.316555245,0,0.0,0.0,0,0,0,0,0,0,80,0,3.862532469,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,187905,3,7,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1658.142857,1964.053328,61908.94335,53.21838163,0.537988561,62169.66782,0.652425092,0.059421902,862,0.326206786,603.8691911,0.363154764,0.086514955,187785,31297.5,76113.87457,186663,2,0,0,0,0,72,152,15.96551449,37.25286714,0,4380,1057.545455,1734.62119,3008910.673,0,0,0,1,0,0,0,0,2,1163.3,8.666666667,1658.142857,72,0,0,0,0,0,0,3,0.271994048,7,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,878308,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,27.32526631,4.554211051,0.680815267,506355.2483,0.735622416,0.313168211,878308,0.676618942,506355.2483,0.735622416,0.311237943,0,0.0,0.0,0,0,0,0,0,0,80,0,4.554211051,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,867650,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,13407.47997,10.37284619,0.627103988,306098.167,0.734916475,0.146473415,1280,0.347418624,823.0722933,0.382145958,0.219187063,867568,173513.6,387117.6235,866010,14,0,0,0,0,72,132,3.457615398,6.915230796,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,181027,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,132.5769084,22.0961514,0.595391804,103867.3409,0.650554181,0.314957756,181027,0.591722001,103867.3409,0.650554181,0.313016458,0,0.0,0.0,0,0,0,0,0,0,80,0,22.0961514,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,174552,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,137.4948439,22.91580732,0.593421758,100159.3364,0.648598794,0.303800735,174552,0.589764098,100159.3364,0.648598794,0.301928205,0,0.0,0.0,0,0,0,0,0,0,80,0,22.91580732,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,879840,2,5,0.251253935,0.605443329,20,0,10.0,14.14213562,7215,0,2321.4,3327.769794,13214.90271,7.955991999,0.643418667,357972.8321,0.735615616,0.087051513,2251,0.414963878,0.0,0.414963878,0.414963878,879753,219938.25,438273.6922,877347,4,0,0,0,0,52,112,2.273140571,5.682851428,0,7215,1453.375,2786.259804,7763243.696,0,0,0,1,0,0,0,0,2,1661.0,10.0,2321.4,52,0,0,0,0,0,0,2,0.251253935,5,0.605443329,8192,229,1,20,0,0,0,0,0,0,0,0,1
80,169685,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,141.4385479,23.57309132,0.591892231,97308.63927,0.647057389,0.31730638,169685,0.588243998,97308.63927,0.647057389,0.315350606,0,0.0,0.0,0,0,0,0,0,0,80,0,23.57309132,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,883398,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,13168.46993,9.05594081,0.63529929,332756.7518,0.735827924,0.074982092,2344,0.379902111,1606.546607,0.416307523,0.19410404,883270,220817.5,440002.2471,880819,3,0,0,0,0,72,112,3.395977804,5.659963006,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,166147,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,144.4503963,24.07506606,0.590752568,95317.93798,0.645939079,0.311317425,166147,0.58711136,95317.93798,0.645939079,0.309398565,0,0.0,0.0,0,0,0,0,0,0,80,0,24.07506606,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,913558,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,12733.729,9.851591251,0.629892664,322438.5971,0.737709073,0.074982092,1224,0.345017693,859.8418459,0.382057979,0.086514955,913470,182694.0,407800.4299,912189,3,0,0,0,0,72,132,3.28386375,6.567727501,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,120035,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,199.9416837,33.32361395,0.573169451,69164.58383,0.628620117,0.074982092,120035,0.56963662,69164.58383,0.628620117,0.074519926,0,0.0,0.0,0,0,0,0,0,0,80,0,33.32361395,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,918244,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,12668.746,9.801316426,0.630169392,324270.5609,0.738009947,0.074982092,868,0.326578793,441.2346315,0.355645023,0.258677835,918177,183635.4,410141.7363,917319,3,0,0,0,0,72,132,3.267105475,6.53421095,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,100015,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,239.9640054,39.9940009,0.563300626,57098.58494,0.618481284,0.303603692,100015,0.559828623,57098.58494,0.618481284,0.301732377,0,0.0,0.0,0,0,0,0,0,0,80,0,39.9940009,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,919692,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,12648.79982,9.78588484,0.630254617,324791.4036,0.738096021,0.087051513,784,0.321120726,476.5899705,0.354407553,0.21638183,919672,183934.4,410790.7659,918779,4,0,0,0,0,72,132,3.261961613,6.523923226,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,99501,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,241.203606,40.200601,0.563021946,56828.60899,0.618219104,0.309930473,99501,0.559551661,56828.60899,0.618219104,0.308020162,0,0.0,0.0,0,0,0,0,0,0,80,0,40.200601,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,0,0,0,0,0,0,0,0,0
80,922105,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,12615.69995,8.675801563,0.637618748,348052.0609,0.738227967,0.208247345,820,0.323528058,452.54834,0.35448114,0.242480188,922059,230514.75,460348.293,921037,99,0,0,0,0,72,112,3.253425586,5.422375977,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,96438,6,0,0.2979966,0.0,6,6,6.0,0.0,0,0,0.0,0.0,373.2968332,62.21613887,0.533702314,41865.9417,0.615650189,0.311658676,96438,0.530412745,41865.9417,0.615650189,0.309737713,0,0.0,0.0,0,0,0,0,0,0,120,0,62.21613887,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.0,6.0,0.0,120,0,0,0,0,0,0,6,0.2979966,0,0.0,256,-1,5,20,0,0,0,0,0,0,0,0,0
80,847278,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,13729.85018,10.62225149,0.62581889,299104.3683,0.733669694,0.074982092,997,0.33401101,692.2575388,0.370730177,0.123774918,847088,169417.6,378307.8835,846155,3,0,0,0,0,72,132,3.540750497,7.081500995,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,9677301,4,0,0.265642719,0.0,6,6,6.0,0.0,0,0,0.0,0.0,2.480030331,0.413338388,0.810601823,5586502.984,0.864656746,0.295298858,9677301,0.805605535,5586502.984,0.864656746,0.293478731,0,0.0,0.0,0,0,0,0,0,0,80,0,0.413338388,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,0.265642719,0,0.0,256,-1,3,20,796,0,796,796,9676505,0,9676505,9676505,1
